strain	111.0096719	111.0195798	111.1507588	112.0223402	115.0048978	115.0389749	116.0375867	117.0188389	117.0395098	118.0504409	127.0510671	133.0135891	133.0346536	142.0504532	143.107579	144.066115	144.1106973	145.0610973	145.098264	146.0458908	147.0291756	154.0624059	155.0101434	155.0442536	155.0627463	155.1066835	155.1638722	156.0115016	157.0258367	157.0590901	158.0278732	158.0587985	160.0617878	165.2889849	166.9747224	169.9875891	170.0454597	171.1385071	172.1421399	173.0082314	173.1048314	174.078329	174.1067122	176.0390646	176.0644596	184.0014257	187.024216	187.0456239	187.0694764	187.1075227	188.0355074	188.0564805	188.0922194	189.0601868	189.0733615	190.0534004	190.9650422	191.0198702	191.1917822	192.0230534	192.0683083	193.024356	193.0524802	198.0169659	200.9034813	204.9752832	205.0360138	206.038598	207.0408049	211.0605566	212.9886422	213.1858343	214.0479381	225.1855944	226.1903474	227.1430828	228.0294055	231.0994018	239.2028024	240.207178	244.0181709	249.0551721	251.2020792	252.9865919	253.9758612	255.2354592	255.4344554	255.5351839	255.5692578	255.6298462	255.6854086	255.7214249	255.7644638	255.810009	255.9702203	256.2370613	256.437114	256.5252457	256.5759898	257.2400534	258.2425348	265.0123873	265.1480145	266.1508994	266.9598857	267.2326907	267.955798	269.2153568	269.2494921	270.2524923	271.0783708	271.2285574	272.0598138	272.2308729	273.0037787	273.0618693	274.0094433	275.1254906	277.1842219	278.1884418	279.1246612	280.126969	281.1089961	281.2493311	281.4582827	281.9716649	282.1186732	282.2533386	283.2155847	283.2661649	283.3147825	283.4779099	283.5088898	283.5825996	283.6181224	283.6846963	283.8229977	283.8810019	283.9137681	284.2696993	284.4791424	284.522258	284.5855465	284.6229473	284.6855597	284.7448093	284.8225275	285.1167463	285.2149425	285.2714273	286.024043	286.2745686	287.0515392	288.0561446	288.9873615	289.986833	291.2012215	292.2046431	293.0072204	293.0540086	295.2076733	295.2293867	295.9869459	296.0823193	297.2612425	298.1136524	298.2728617	299.2024318	300.1181887	300.2068717	303.0023215	303.9518741	305.2170122	305.2472817	306.0768399	306.2152924	307.2657147	308.0792659	309.0323857	309.2819283	310.0155416	310.9609684	311.0244894	311.1489525	311.2391819	311.2968676	312.2994448	313.3003464	316.2869482	319.2321711	319.9266344	320.2354533	321.2122088	322.0457397	322.2094256	323.0288599	325.0097335	325.1264616	325.1615349	325.275665	326.1114823	326.1636406	331.1054941	333.2413986	334.1260673	335.0730441	336.327785	336.8183366	337.2058492	337.3253149	338.2046144	339.3280228	340.1229789	340.3304374	341.0312217	341.048262	341.1088246	341.267043	341.3338982	342.1127084	342.1898523	342.2261938	343.1137893	344.0326679	347.0248165	347.2145604	347.2807401	350.1030331	353.1688816	353.3419277	354.0641896	354.1546992	355.1908738	355.3227459	356.1030981	357.1351438	362.051578	362.9737648	363.088619	364.0663278	365.2381937	367.0206593	367.3588432	368.3610651	369.0405864	369.2090549	370.0445171	371.0375734	375.3120711	376.2159313	376.9447058	377.085623	377.2130516	378.0823005	378.2026113	379.0665225	380.0703222	381.0671745	381.2374461	382.2433382	383.2214019	383.3537588	384.0123996	385.0201397	389.9042771	390.1955615	391.1580092	392.2135405	393.0579378	394.0537417	395.3903673	396.251813	396.3931233	399.3493763	400.350283	401.1298495	402.0148183	402.132107	402.1748653	402.9970473	403.1991666	404.0457272	405.2488574	406.0435317	406.7671816	407.00488	408.7660796	409.2622389	411.383694	413.1970458	414.1999407	415.2046794	416.9147155	417.0893343	417.2019728	417.8961003	419.1884433	420.9983155	421.2821015	426.2846703	427.3215114	433.2804342	434.2837039	435.29729	436.2993534	437.3024435	439.0037103	439.0764289	439.3381341	440.0792173	441.0767375	441.3371877	442.0035717	442.0788724	443.0703473	445.3178216	446.3214721	447.3014209	448.0707378	449.1728917	449.3097605	450.2628015	451.1709351	451.2925604	452.0303709	454.3168162	455.8525444	457.1856664	460.166111	461.0568337	461.3122183	462.3146098	463.328308	464.3314224	465.3094009	465.3333205	466.3370536	467.0094528	471.2650472	471.9954317	472.9815702	473.2172494	473.2340622	473.2685775	474.146611	474.2210415	474.7453664	474.831966	474.9159465	474.9612888	475.2920374	477.0346074	478.03958	479.9579939	481.9808158	482.3503679	483.4424612	485.2784053	486.0381794	487.1785555	487.2074747	488.1627678	488.8602439	488.99063	489.0940753	489.1637034	489.2614103	491.2678009	491.3587987	498.2233404	499.1047821	499.1354624	499.2961469	499.9924921	502.1756982	503.1649265	504.9657539	506.7371241	509.4585705	511.1713382	511.472598	512.4764554	512.8717986	513.4801518	515.2238522	517.1595133	519.3890366	521.1714301	522.1771346	525.489804	526.2540262	527.0500269	533.0002445	536.5035094	536.9738709	537.0565681	537.4897301	538.4901948	539.5048782	540.5074486	541.5120157	542.6946235	542.9267639	543.1552687	544.6906869	547.4230576	550.4830035	551.4760942	552.5003707	553.5145084	554.5204949	559.0298553	559.1253687	560.9106253	563.3425199	563.3716948	564.5330886	564.9826088	565.0464784	565.520227	566.0511389	566.5230128	567.5348636	568.5384218	569.2749907	569.5425122	570.5445436	571.2890346	572.2919746	572.4322135	573.4340749	574.9230682	575.003194	575.4649237	576.0061715	576.4749856	577.0022199	577.0258774	577.4783183	577.9282098	578.5127559	579.3310471	579.5000152	580.3387248	580.5275827	581.5296249	581.9769422	582.5371248	585.5096472	586.80939	586.8329637	588.8283161	589.382653	591.364867	591.4046684	591.4454391	593.06595	595.5668909	596.3336033	596.5681461	597.3280907	599.320654	599.3486337	600.3231663	602.9310673	604.0660547	604.4574815	605.4903767	606.0735076	607.0775058	610.8418978	611.1476184	612.9591797	613.1892485	613.5396402	614.5443175	623.0988257	623.5956384	624.0883808	624.7848297	625.0181363	625.3797797	640.6640111	640.8954676	641.1189434	641.5690797	642.5737864	642.6589313	643.1154243	643.4337032	644.0331643	645.4491273	646.4526609	651.1419295	651.6292266	652.0578103	656.9972524	657.0945129	658.0964192	659.0973384	659.1303284	660.457693	661.4605821	664.1163382	665.1178286	665.5324217	666.0593329	667.5508834	668.5546981	668.9260386	669.1533602	669.2546342	67.01891401	670.9238363	672.9721379	673.4790346	674.4828928	674.9717367	678.3791597	678.6263488	679.0779977	683.2224187	683.5808464	686.4752847	687.4161802	687.4791418	688.4899272	689.4930857	690.4970807	692.4017742	693.3959652	695.0462564	695.4456456	697.4672788	697.5924125	701.5089366	702.0639895	710.9252331	711.1557575	711.9268026	712.926187	713.0608381	714.506103	714.6243205	715.5093786	719.4880874	722.7548205	725.422584	726.426082	729.6397377	730.4654857	730.6432262	731.4684916	734.488279	738.628738	74.02464043	741.3856469	741.9974298	743.4204314	743.5400202	746.4920835	747.5122694	748.8811257	749.1113543	751.0056034	753.4545943	754.458953	757.6707725	758.4950495	759.4982571	764.5079365	766.90127	768.8956258	771.4567537	772.4563147	772.4845348	774.522948	774.5866267	776.580653	777.0443054	778.5817361	779.4701376	780.4745972	781.1907701	781.4833015	782.1948308	782.4891425	782.6643033	784.4451477	785.4494886	786.457401	787.4601341	792.9232401	793.0195166	794.019121	794.8151505	798.4711973	800.4749904	801.469915	804.8508544	805.4835131	806.487164	808.8957742	809.1235941	812.4750606	813.4796556	814.4828124	815.487662	819.1473304	82.954344	822.4029366	823.3965895	825.5097265	827.4037397	830.8737705	830.9758788	833.5197274	837.1561857	84.95141864	846.5823788	846.8465143	847.0822738	848.5949126	848.844047	848.9826691	849.7522527	850.760546	850.9815266	851.4271698	853.5401	863.5592392	864.5632992	865.5661529	866.4672929	866.5367776	867.5364283	868.410651	868.5480272	869.5533433	875.7701551	877.7826711	878.7934564	879.7965037	882.4170963	884.5579946	892.4830363	894.5654496	895.5673616	896.4379421	896.5745986	897.5853332	905.4671051	905.4913001	917.1126094	931.5840476	933.4988833	947.5860734	950.4869955	951.4903852	951.5689863	952.6830766	953.6833132	954.6866948	955.0683677	961.5294467	978.5180015	979.5213556
YAL017W	0.220819972	0.66963351	0.667432122	0.586891823	-0.028925729	0.227081273	0.14327848699999998	0.035990149	0.061864632	0.157370821	-0.055955552	-0.024144404	0.016594645	-0.073013945	0.038015941	-0.103590413	-0.039146249	-0.055857353	-0.095409422	-0.061426721	-0.025472598	0.207586761	0.7149587479999999	0.589531774	0.430826351	0.417972454	0.637272427	0.474085937	0.101634627	0.128105115	0.16236534800000002	0.159196666	0.069107454	-0.110345317	-0.14641301199999998	-0.079352313	-0.213620944	-0.025313902000000003	0.076595025	-0.13331316599999998	-0.052502314	0.381714029	-0.028342799	0.420018945	0.564492882	-0.077355784	-0.22867214	-0.14516490199999998	-0.13473753300000002	-0.062164329	-0.3814276	-0.134221967	-0.077605718	-0.072997243	0.180229711	-0.06816654400000001	-0.0016384829999999998	-0.248585396	-0.335717413	-0.219309261	0.35185504	-0.231287692	0.448371996	-0.26224458100000003	-0.100280252	-0.06517176	-0.240280389	-0.203379534	-0.012802719	-0.091698651	-0.034792257	0.149756651	-0.245180284	0.145322826	0.16982594	-0.045752353	0.224894889	-0.196279788	0.061884109000000014	0.018725471	-0.07319135	0.643358227	-0.050474963	0.314298096	0.184601077	-0.031387664	-0.045436855	-0.187221956	-0.05191782	-0.065439791	-0.171673735	-0.016362768	0.021227968	-0.421115939	0.206913995	-0.020717824	-0.043930983	-0.093143281	0.348001702	-0.046436261	0.065108993	0.03684733	0.331731002	0.323157194	-0.066792594	-0.012804271	-0.102849593	-0.012341623	-0.038517389	-0.05527252	-0.035086583	-0.066317631	-0.088334395	-0.049260823	0.098214525	0.050983616	-0.057276805	-0.001118661	0.107443381	0.193034945	-0.369780294	-0.313954495	-0.204857086	-0.090368427	-0.155053141	-0.08122162299999999	-0.142080719	-0.08211436700000001	-0.048589049	-0.032498438	-0.042495356	-0.018584468	-0.005452498	0.046442325	0.120255369	0.111160767	0.080144652	-0.118302836	0.1082549	-0.021402812	0.013597673	0.036356294	0.06666263900000001	0.000975061	-0.107572085	-0.263583701	-0.208360135	-0.094766155	-0.050958715	-0.030906501	0.035444249	-0.10778599	0.5995552270000001	0.524400816	-0.053381766	0.264059256	0.15694164	0.024248835	-0.290407431	-0.040965515	-0.015035743999999997	0.006328063	-0.151196449	0.107997755	-0.027902242	0.121357744	-0.021875951	-0.022670926	0.163452911	0.08598270599999999	-0.068809954	-0.053479087	0.117289347	0.109693891	0.09660464	0.035686033	-0.185915334	0.15966353	-0.056642242	0.027665871	-0.03115404	0.191994225	0.029883503	-0.156786599	-0.136126393	-0.026132067	-0.046658483	-0.030354432	0.110024953	0.038118622000000005	-0.174267079	0.013733155	0.014189262	-0.089829035	-0.150101397	0.1667637	0.510858423	-0.0246878	-0.124516758	0.022797282	-0.095326242	-0.172356163	-0.049436668	-0.058811794	0.083623243	0.237583778	-5.7200000000000015e-05	-0.362038845	0.316584446	0.048341446	0.368712571	0.001494885	-0.13094494199999998	0.047498407	0.16652696	0.431431106	0.64749718	0.077270046	0.342039682	0.5973751589999999	0.429729714	0.16019813	0.552512837	0.129049216	0.276349663	-0.05769799	-0.00178902	0.348460969	0.008759818	-0.04782189	-0.075619681	-0.116331852	0.041911773	0.10715358	0.158515945	-0.537925659	-0.326441763	-0.105889502	0.359770482	-0.067810692	-0.027737253	0.39919575	-0.011773466000000002	0.116389181	-0.035537362	-0.127797506	-0.074880602	-0.064965023	-0.021225566	0.015491194	-0.124547962	0.5467817079999999	-0.115677753	0.099495628	-0.019961461	0.459273045	0.262247991	0.254908764	0.12922219599999998	0.148612722	0.041593743	-0.046083935	-0.222685083	0.585281312	0.073047869	0.067349906	-0.07492248	-0.356423943	-0.000966954	0.038743905	0.044663732000000005	-0.389022091	-0.144475592	-0.312063962	-0.215354545	0.65548971	-0.054039012	0.555811347	0.362082367	0.29213511600000003	-0.170608339	0.110153042	0.082753921	0.134398996	-0.028813981	-0.100054523	-0.057397176	-0.007042692	0.085690473	-0.377698236	-0.378740136	-0.410276232	-0.123322245	-0.738133493	-0.199038579	-0.092294141	0.017472004	0.170020638	0.081033815	0.093314836	-0.148250676	-0.040733945	0.12205498	0.0221846	0.022278781	-0.023861804	0.43133499	0.5903884389999999	0.489489863	0.591839259	0.633125006	-0.17676032600000002	0.06616448400000001	0.253672362	0.448500953	-0.043856884000000006	0.029812133	-0.288929981	0.28017526	-0.678122137	0.0636201	-0.499219406	-0.7112035170000001	-0.184602029	-0.029876268	-0.140633664	-0.390282885	-0.240738033	0.8122450170000001	0.4048642320000001	-0.039328559	-0.078736503	0.025070394	0.012807183	-0.054878255	-0.041874012	0.210795826	-0.038731899	0.20362579	0.061106888	0.070205685	-0.351249236	-0.313838698	-0.384624377	0.511486985	-0.3539712	-0.255427239	-0.214735116	-0.092069283	-0.07833702299999999	-0.079170965	0.569981452	0.64446629	0.016676876	-0.086143469	0.0012635539999999998	0.091919711	0.268238981	0.580270394	0.412711049	0.309544002	0.425884045	-0.098524528	-0.22653872100000005	-0.136771896	0.166822611	-0.200761284	-0.042619401	-0.160884055	-0.457944714	0.586692759	0.598717071	-0.198555285	-0.075165571	0.177627747	0.156717031	-0.068159956	-0.046325944	-0.017957116000000002	-0.78909545	-0.028191622000000006	-0.06837299599999999	-0.104987496	-0.17379264	0.056044895	0.265871962	-0.284539739	0.674003487	0.714915503	-0.118062325	-0.240917834	-0.091261315	-0.034960961	-0.060350776	-0.020546522	0.470779859	-0.01976536	0.02684829	-0.009809408	-0.003944606	0.07158776900000001	-0.09301611	-0.182056736	0.157129569	-0.135928258	0.148051193	-0.244065167	-0.186986257	0.009235279	-0.025962859	0.18627709	0.535178469	0.7167554770000001	-0.18322932100000006	-0.250800467	-0.273682813	0.084980794	0.36475221	1.467261823	-0.063482683	1.47022701	0.011260398	-0.010028061	-0.021890439	0.196197025	0.11487814	-0.107328876	0.567774812	0.697223385	0.191059792	0.088535864	0.026494735	0.575471842	-0.026978291	0.565587265	-0.284330545	0.465540151	0.41090907	0.204148553	0.037052657	-0.043860701	-0.838373968	-0.102274421	-0.055127015	0.017167461999999998	-0.0427265	0.008722642	-0.062277955	-0.515226662	-0.101275454	-0.066014358	-0.019932019	-0.288760618	0.053906098	-0.228249446	-0.14947329199999998	0.304568487	-0.040787083	0.139761811	-0.073331026	0.168261522	0.010406978	-0.021097761	0.020822453	-0.131823404	-0.049371839	0.246629073	-0.48564024	0.8096067440000001	0.91811654	-0.219300535	-0.130192038	0.60003915	0.07168967799999999	-0.446439246	-0.611046666	0.541662667	-0.354530145	0.5901292229999999	-0.101398402	0.024065963	0.23189391	-0.010039949	-0.108871067	0.48970458	-0.433825638	-0.009875149	-0.11811255	-0.17259421100000005	-0.235666072	0.534094795	-0.360921606	-0.387695754	0.218402496	0.143121782	0.164317311	0.65782304	0.701540508	0.7541938979999999	0.7456988390000001	0.442606611	-0.275268503	-0.215013428	-0.060445491	-0.030256721	-0.315953032	0.120243472	-0.090982043	0.100947705	-0.020849223	-0.031927989	0.5474701439999999	-0.290380534	-0.030876472	0.58736096	-0.38913907	-0.352984257	0.303156871	0.114250393	0.017459912	0.1983286	0.407689978	0.175227225	-0.16281262400000002	-0.18157154600000006	-0.197634601	-0.224898915	-0.11370879	-0.166200945	0.12997524400000002	-0.08942311300000001	0.540829079	-1.075818637	-0.49050166	-0.7904754159999999	-0.25849784600000003	-0.13060445	0.610599463	0.377048424	0.41212862	0.568696044	0.008226306999999999	-0.079435454	-0.009015897	-0.111719203	-0.352878229	-0.13669646	0.273731968	0.162596406	0.391973532	0.066458469	0.177561936	-0.058388352	-0.066838486	0.017429973999999997	0.17757221199999998	-0.329518329	0.424512878	-0.293728328	-0.150350417	-0.14986828800000002	-0.360217275	0.643820445	0.310868973	0.034507542	0.128472866	0.217252953	0.051185311	-0.080378504	-0.056820702	-0.046117643	-0.073590883	-0.067665501	-0.342315314	-0.229073276	-0.065393363	-0.07306965900000001	0.121493275	-0.059362635	0.228232186	-0.101552059	0.536554991	0.33612895600000003	0.322636557	-0.002480065	0.223819432	-0.054396231	0.005343164	-0.160540681	-0.169361572	-0.221911724	-0.197206167	0.111682438	0.66878704	0.515881509	-0.494852096	0.120270458	-0.016253197	-0.047504828	-0.104754525	0.615941134	0.6889010959999999	0.493565362	0.165621402	-0.071613597	-0.067098093	-0.178395814	-0.111763941	0.357165446	0.271294059	-0.055560671	0.093492431	-0.386773676	-0.16689926300000002	0.485032559	0.594683773	0.541761389	0.754297248	-0.389399932	-0.292207121	0.6891811959999999	0.305599447	-0.257690446	0.565220261	-0.019364297	-0.150791301	-0.042897626	0.009386811	0.17133034800000002	-0.248544968	-0.107093386	0.022856482	-0.054098058	-0.382669719	-0.193527593	-0.203842427	-0.117734245	-0.211403172	-0.14940354	-0.094048147	-0.22024239	-0.16104907699999998	0.102281049	-0.146868867	-0.122646951	0.00355605	-0.06506901400000001	-0.090469124	-0.11907629	-0.200116509	-0.352114914	0.13403021099999998	0.007310899999999999	0.372410053	-0.214553099	0.230124312	0.018286896	-0.13507925	-0.28839042600000003	-0.225063952	0.028990453	0.154386989	0.174528093	0.43266898	-0.039409534	-0.279748407	-0.353755175
YBL009W	0.409360255	0.436354688	0.364379616	0.292982282	-0.463255177	0.923700206	0.45804653	0.031495351	-0.011541841	0.275856804	0.314636996	-0.571037238	-0.372530502	-0.017452508999999998	0.16633099699999998	-0.261504462	0.141057953	0.36977662	0.147522879	0.200556093	-0.098452064	0.540668986	0.476371719	0.420353449	0.438222551	0.291362114	0.501760022	0.531737742	0.205666145	0.826483375	0.3490216	0.640787955	0.253481636	0.347242704	0.162335915	-0.13830801199999998	-0.392231393	0.124360887	0.067438365	-0.01303663	0.25950216600000003	1.126477156	0.486765577	0.914947576	1.713058871	0.230116232	-0.216554372	-0.154264011	0.135063533	0.187902303	-0.572955242	-0.7740649629999999	-0.239506264	-0.679537952	0.02429803	0.131501733	-0.127536131	-0.058624007	-0.005923409	-0.000163326	0.551845406	-0.113952473	0.652361877	0.048717398	0.064429666	-0.233435028	-0.245683061	-0.223987296	-0.127047765	0.356090204	-0.033174985	0.120631113	-0.260992594	0.105574693	0.226140625	0.300846175	0.134566737	-0.134797762	0.018682811	0.06906011299999999	0.249570805	0.46259107	-0.11573587	0.144465676	0.316792194	-0.050426758	-0.045262387	0.12695858	0.007438143	0.15526358	0.144614489	-0.063104848	0.048403637	0.042273378	0.070654622	-0.049477242000000005	-0.015421906	0.208544322	0.209113227	-0.03107941	0.02095392	0.241369688	-0.137194379	-0.14199984	-0.14373579	0.004696191	-0.064677158	-0.002116654	-0.08661322	-0.03933182	0.265192883	0.190014333	0.067633325	0.29020984	0.206873198	0.313226674	0.208143743	0.35013982200000004	-0.07878768900000001	-0.051790971	-0.81792409	-0.951872505	-0.019487752	-0.113298	-0.037042394	0.248088888	-0.226426253	-0.104967052	-0.051027356	-0.064425126	-0.045932494	-0.036803142	-0.033178287	0.0014291120000000002	-0.15803293599999998	-0.054440007	-0.087901045	0.304916063	0.136966254	-0.069441103	-0.058066468	-0.139306455	-0.190906607	-0.13701719	-0.135858125	-0.202668124	0.238699188	0.120596885	-0.008772678	-0.09448649	-0.24415878	0.01082268	0.481246758	0.441758449	0.047450528	0.392244923	-0.196673054	-0.014438103	-0.32174842800000003	0.262813379	-0.020790476	0.005362789000000001	-0.032008306	0.05744128900000001	0.027382193	0.197156114	0.003448504	0.006876579	0.188614164	0.019153319	-0.105707625	0.142212143	-0.035166479	-0.062774429	0.079434552	0.027865388	-0.228953075	0.081078306	0.28404972100000003	0.039581505	0.32083023	0.058169055	0.472423311	-0.27567421	-0.016057684	-0.036953582	-0.031467596	-0.184286408	0.05640290200000001	0.01070623	0.226367568	0.019942581	-0.222165157	-0.204530556	-0.372863826	-0.106197251	0.211785404	0.376778383	0.106393701	0.067272527	0.267381184	0.10646696	0.147453532	0.071328788	0.394000623	0.008666618000000001	-0.099960811	0.07555287299999999	0.118642898	0.030419601	-0.185483143	0.006969676	0.025363485	-0.056971648	0.349292044	0.420432628	0.448175984	-0.273078037	0.128029179	0.464956975	0.25102096100000004	0.158699048	0.459643388	0.05416812	0.349679033	0.266841897	-0.063712862	0.239475625	0.201124271	0.16229207	-0.164887643	0.088824784	-0.100389375	0.166189189	0.093177912	0.091885772	0.037079334	0.294834964	0.585910636	0.269282439	-0.284037356	-0.227211356	0.113190841	0.106138972	0.257591844	0.036341823	0.225781658	0.041956672	-0.265619192	0.108549951	-0.285360214	0.448273381	0.01069628	0.230190101	0.044342285	0.335744004	0.476304133	0.303825621	0.0617673	-0.189061761	-0.08930246900000001	0.078539567	-0.037205946	0.364427635	0.324757332	-0.049774329000000006	-0.026859823	-0.051323507	-0.06957614	0.073592016	0.060077759	0.429657488	-0.157261511	-0.04725466	-0.231506815	0.484370778	0.042726532000000005	0.398719571	-0.095978991	0.14705173800000002	-0.009669895	0.08648951699999999	0.084906429	0.029326842	0.101446986	0.31208283600000003	0.095629638	0.177284511	0.237052042	-0.885641572	-0.7113602490000001	-0.737948789	0.35733487	-0.634083505	-0.080885766	0.173335458	-0.035397351	-0.143927735	0.006811775999999999	0.057507836	-0.712226117	0.094284136	0.117190892	-0.011326983999999998	0.007936974	-0.013444983999999998	0.344929055	0.43052881	0.264028242	0.448112363	0.4360211020000001	-0.8129194790000001	0.038291683	0.388399121	0.3155566	-0.011195536	-0.056771162	0.189910403	0.324764013	-0.818159698	-0.222468542	0.0819539	-0.733268468	0.174685635	0.169338412	0.110193312	0.3531124920000001	-0.60052593	0.6285972160000001	0.258717482	-0.128986626	-0.002895386	-0.038514173	-0.028041204	-0.056955006	-0.052033985	0.067525495	0.155398444	0.037452237	0.321333784	-0.097194484	-0.6916996590000001	-0.7555084809999999	-0.55986052	0.027613756	-0.789372877	-0.066003017	0.024877337000000003	-0.277777884	-0.196960498	-0.253046125	0.375136687	0.27260289600000004	0.204777803	0.13293458800000002	0.08019332400000001	0.062011083	0.099183982	0.26232694100000004	0.350648825	0.220899252	0.5593503870000001	-0.036334232	-0.022997539	0.365557386	0.430522332	-0.143274905	-0.28255720300000003	-0.144873945	-0.45877235	0.531517284	0.53378365	-0.215811967	0.267441502	0.14804054	0.038768833	0.273645122	-0.096535937	-0.083529184	-0.474609043	-0.019970972	-0.052555853	-0.140218371	0.054525270999999986	0.072459631	0.251110207	0.182572384	0.450040903	0.450781921	0.051673543	-0.011666538999999998	0.281547551	-0.032496142	-0.083939609	-0.072379435	0.251917684	-0.034385856	-0.201578191	-0.009085577	0.020264591	-0.058202496	0.037697022	0.411011231	0.556446039	-0.014140804	0.171701267	0.203781499	-0.039331884	-0.166979817	-0.114018256	0.009117455	0.202083966	0.375686217	-0.154721184	-0.08697286	-0.313470558	-0.359246298	0.213503575	0.364436871	-0.152230482	0.149732281	-0.096663499	-0.0035035390000000004	0.000661432	1.016225338	0.08678516900000001	0.41383596	1.062220874	0.982045326	-0.092146107	-0.20483160600000005	0.067840553	0.391831393	0.120802879	0.313025155	-0.015685955	0.33590225700000004	0.326385102	0.067613005	0.094321729	-0.023985809	0.287049622	-0.129310591	0.08983388	-0.042772239	0.074948069	0.03847392	0.045378986	-0.905971697	-0.126717889	-0.046934074000000006	-0.047464517000000005	-0.402316247	0.123865413	-0.112726264	-0.159233949	0.157827475	-0.058991842	-0.171729204	0.027976055	0.328296642	0.683216382	0.6990633340000001	0.713132898	0.160557168	0.004316126	-0.100548274	-0.3032415	1.4697735159999998	1.5198413780000002	-0.434490704	-0.175832682	0.332077675	0.225626593	-0.722373444	-0.69060053	0.048972296	0.30704816	0.453918636	0.008841146999999999	0.271731703	0.126191133	-0.12703684099999998	0.268525048	0.45319513	-0.61248524	-0.409505767	0.053514763	-0.175745855	-0.304566479	0.754938041	-0.403037078	-0.410493573	-0.038225061	0.174470309	0.375363188	0.386170446	0.573000397	0.437158986	0.3712145770000001	0.257444812	-0.340751586	-0.204466955	-0.174838876	-0.116644707	-0.426076847	0.184675822	0.038453785	-0.498411824	-0.082140725	0.273564028	0.919881269	-0.08698352699999999	-0.115600748	0.248978253	-0.449623946	-0.411691394	0.08667395800000001	0.235370928	-0.16696017400000002	0.43915603	0.092537389	-0.054498498	-0.136255544	-0.097383039	-0.05565332	-0.245770457	-0.265786535	-0.416854291	-0.028241805	-0.6713191059999999	0.394269389	-0.764423016	-0.57590015	-0.650413708	-0.124816602	-0.128101026	0.409097259	-0.092452901	0.336892874	0.319193419	-0.060559345999999986	0.15643955199999998	0.139167767	0.108704449	0.139030366	-0.100374018	-0.019547492	0.00917876	0.014442152	0.205038153	0.317762625	0.17449692100000005	0.00936387	-0.112707473	0.30458629800000003	-0.264275074	0.938713142	-0.308331679	-0.036035792	0.034105472000000005	0.025004512000000003	0.456633561	0.011095168999999998	-0.018695971	0.130887212	0.116936874	-0.083800414	0.24530477	0.230100115	-0.06493538	-0.013285256	-0.018334624	-0.35645783600000003	-0.225852842	-0.026544292	-0.040382578	-0.095505734	-0.000706642	0.182505966	-0.088070265	0.055688729000000006	0.08519079800000001	0.063782804	0.002653466	0.070442135	0.019503724	-0.122844999	-0.060370849	-0.099407744	-0.099124477	-0.117776182	0.040244741	0.570813431	0.7032976609999999	-0.098857239	-0.163637074	-0.217748719	0.029640655	-0.051681044	0.397692705	0.416318321	0.485217947	0.36021016	0.174240208	0.125262404	-0.189601464	-0.141055271	0.191737169	-0.3848718370000001	-0.096174975	-0.13715825199999998	-0.308348511	-0.7217483790000001	0.314880493	0.5233319329999999	0.298108807	0.608925474	0.079653255	0.159101347	0.43350868	0.491041983	-0.006071023	0.563043434	-0.041143201	-0.056436691	-0.260094211	-0.095228725	0.000468791	-0.301324917	0.180686584	0.162215513	0.116070956	0.016874103999999997	-0.02607374	-0.062407513	-0.26806587	-0.213335904	-0.218142017	0.207552547	0.102489912	0.424955919	-0.304627202	-0.07142250900000001	-0.279243073	-0.135175489	0.179262609	0.136547395	0.044399894	-0.230426381	-0.321493479	0.197311905	0.278514259	0.258410933	-0.976713547	0.211462908	0.041834304	-0.116546782	-0.252824586	0.028124398	-0.18537637	-0.313564344	-0.31941375	0.324586777	0.205997886	-0.389686793	-0.20378801
